-25.6654989145;51.0958951674
-73.9740551327;-13.2466333104
-4.63282701405;2.90345640458
-56.2334374317;67.4685172641
23.7707186531;44.1866594881
56.0003242222;-5.11479472624
-53.9879634661;45.1540824828
17.2211668325;64.2219373403
16.0755491553;41.0780720005
4.95502248747;-47.6835607522
-38.269368831;97.4613546872
60.5105111632;58.5250421083
89.6667897173;-92.7107050955
61.7730590229;-25.6213432408
-44.8395936538;-53.7540980261
82.2582389515;-84.8030712094
56.4076300447;77.4187772012
86.816267035;89.7135420985
-70.4947407364;40.6830639043
-57.8798768006;16.8008734723
87.837588609;94.3586229035
-50.4993463482;-2.68115861433
-52.1506244552;-86.2713296836
34.3338122117;-19.377344494
69.5177114229;-30.4830745218
22.590593236;77.3017201512
98.6108622568;-62.0701888965
16.3330511095;64.3539213116
-21.0009338629;-58.3072963282
-62.6830747427;-13.1867333825
-51.033634448;71.6270040414
-33.4023088911;75.4205479281
-66.941128863;36.3739705779
-38.4914570384;-50.2119794008
-1.62357494581;50.5826374224
-63.2336591444;-36.2012368389
-40.7330150911;-78.2143656225
48.6113594571;64.1575726611
98.0342903428;48.2404271524
-27.58342147;27.8458405365
-72.1439198557;-12.8016552038
3.08986615179;-29.0460428808
-21.039661991;26.3665963346
-62.0649921925;-3.17215320289
-44.3717230685;96.5891032754
-96.33122462;-35.110052575
81.6215374704;-37.1360841079
-29.4512688386;7.46646207752
-53.9788711179;79.2505594771
73.4325913517;59.4413739269
60.279904475;66.6590396384
80.2300712125;37.544522656
-5.31981136587;-55.1325349696
39.7803548494;-69.5774442766
-46.361806539;55.1470549824
-17.8910999159;-64.0377955046
-76.908050197;81.1985128515
68.2370843668;-23.0086262509
-66.4652381323;-11.8111189111
-15.8358926377;-63.5478345388
49.1504531575;45.4980432592
-11.9342709927;14.0757055527
39.1847408551;57.3627326075
-99.076051874;55.2644182496
91.0911548541;-40.8360581346
34.4728286037;-28.6789372921
-69.6650888205;76.6852071674
0.980699553344;73.8646632151
-60.6475658777;21.5534914289
-39.6889111954;79.3008067161
-41.4658931511;3.27251686885
85.621804025;18.3606037016
-53.3551569537;-56.3884775213
-55.778942539;32.1816255764
51.041046119;-42.4243352061
-64.4288661238;-95.8588269549
-35.0207951509;51.0589018192
-96.9106076574;32.235363114
71.8448661322;8.89735224781
-2.29915428937;87.5579872422
42.2842782869;65.6043530684
30.440342597;52.5862760355
59.8011489337;77.7168563773
-46.2549293226;96.7817309474
91.6584989811;5.4774066381
-61.045512785;59.9765030279
92.8840652099;-8.52489342916
-56.0227843161;59.3424893589
-77.0400678832;-40.3720496235
-81.1493910966;53.1855224288
3.68271812584;-38.7864765973
54.3469235248;95.2563131991
24.250508516;-93.2224100735
35.2074274799;-44.9709898304
78.2100685744;64.0418900714
27.0966980648;70.4405907785
-21.581817867;-11.8603764329
53.1658435231;40.9415197924
-62.3778122401;33.402422102
85.6057222305;15.8726494228
54.6680056716;-94.7057551111
36.5994929486;68.0107704723
-71.1703476621;53.9834282261
32.4537435365;-95.3736869678
5.7470960541;-90.987565675
56.3035469758;-60.4424640278
-58.4771136219;8.28105722675
-61.5097447459;24.899396609
49.0994108782;-44.3593403644
-60.2385687977;14.1620501066
-81.1596519196;87.1273253934
51.0440678445;-42.6249181901
42.8502550027;46.1333635083
-60.3808872354;-36.9357588002
-53.6862974408;-27.1723811981
61.3340700773;-18.1540705162
-19.3010818267;-93.2846607726
80.9810770677;-58.3142482555
7.81398544732;-8.55917637761
5.32340801831;69.9679191563
-26.5413306154;-13.353426578
49.4466619228;0.671407263882
23.5795197297;56.4816148411
96.3107163169;86.8292433379
30.4689307523;8.77952236237
-20.5505837173;81.2050658252
-79.8921938171;-4.51639010896
-20.7187866348;-96.7461420056
95.2543249749;-76.5972382463
77.5032070275;-9.83052225613
-49.7699991652;-75.5212094231
-84.1971133734;8.42968672188
61.915212583;-78.6552560982
35.7835808128;-8.5281069149
-79.4420552515;-28.5353196697
91.5372301919;-88.9268974141
-94.5426419875;-67.4650880399
-3.13542737718;-73.8536049851
33.4019375369;28.9192393811
94.644603851;69.7249788383
25.1511324457;68.4643689356
1.02653514119;15.487532335
11.7752467675;-70.2971808804
-12.1356310899;-16.6870636411
49.4097640445;94.0079028172
-70.0017450449;61.2420711037
13.6725847316;-17.4746978924
46.3723517181;-5.67821129961
48.3044040249;-60.429391147
-84.3435253449;6.10877430623
-34.7244270917;-10.3009240613
18.5503327391;76.9940290371
-1.63839231241;0.393510160412
92.5884944187;30.5726130554
-62.4924511142;53.5500245319
-87.8284941655;40.7890716404
36.6511074109;63.7406568323
-22.4915242039;-35.2399044768
44.0388842372;23.4079196189
-61.178933944;40.4982578854
-5.21449614424;-5.87383558698
32.0771357987;-63.7842056221
-63.1348526126;-64.9704646153
64.1039895058;-10.3808752812
60.7881453127;-40.6826231119
67.783337492;-42.6464533037
-78.7168986723;5.46836333855
99.1594695634;-20.0942358026
71.4329687891;-46.0155483861
49.6398388774;-25.226872482
6.28014866653;46.850830884
-68.8704396705;-47.7510276622
-33.440279194;50.1725994664
-45.6899799362;24.342867816
-66.7410874994;-78.7236091412
-54.1801845812;-75.0428501286
15.3643932574;61.6821091891
-80.2870565157;81.4522799636
-90.1598308808;51.0321755906
-70.6200096273;37.1647566953
-16.4345584197;-99.305994831
45.3906566571;-67.7323987441
28.0889187739;14.5679278371
-41.8782319718;40.8082725804
-8.64297281264;27.2039846578
30.005475729;-54.6224518441
82.1204037757;41.2705763152
-5.9288665077;33.87787243
-98.0812890623;49.4812148756
12.7861142416;-93.5874139835
10.15710664;-12.7052550024
-92.137712994;9.86947456868
22.0152574242;-60.8725722036
-3.91274689609;-86.3696085509
-52.4604282606;-52.1142458869
11.2205580942;-5.89815862644
-37.6571654808;96.9434728576
92.7540620947;34.3558683509
73.2391728103;32.2769123522
92.8938668383;19.7645973608
-54.4773754381;2.00662307292
11.0845999136;-30.0300663394
52.3955999531;54.9669575499
2.36302379555;-80.6491886657
63.9969370681;6.84627596879
28.7561648116;-99.902284948
87.8650702358;21.9786777455
9.19855278803;-56.1160824366
-95.0481177641;-52.8674585501
34.4972461525;-66.874135679
-50.5092169324;-34.9651246207
84.6413354325;1.3135650948
80.358432165;-12.7622068789
-58.0531565517;-51.7430442415
11.5073506169;15.8628007924
-45.1451396864;87.8816494745
-22.0989449469;72.6604983509
-60.2317281132;88.8251340394
68.0610213539;-71.6136507587
94.5162580916;59.0321157684
-26.6929652122;-81.2595262945
-57.2688505187;-44.9531882121
11.7926459745;64.797918864
48.1926353181;72.2482550417
57.6208121429;75.2507366003
59.3889918363;-22.1123313154
-51.4814413321;-99.3315623171
-83.5948173172;80.6186839857
-39.1465116557;-86.3503523163
21.6808241785;-34.5989951181
-96.3870934283;-66.2694533685
66.1298746581;41.4980090276
-94.7952079491;75.7657707884
-12.1043446087;-12.598720519
35.6196050213;-63.2030710193
-47.2465262079;-96.4095253816
-37.5136022412;30.5552136546
-61.6188501323;-84.1928820908
-81.5709870192;-24.3973611849
-12.0686717947;-10.4079731336
6.27508399876;-66.2093700145
-85.1776979013;66.582920943
74.0920008548;-48.8928608181
93.2386456507;-31.2217557538
48.2002571129;-76.6242546816
-58.2397922857;-62.012392589
-81.9939617353;94.9897011442
53.1714399535;-59.4749965736
61.6727847171;83.7292713914
-22.5408420956;67.4089432146
-52.7348980277;40.7812018487
8.21894028972;99.7712691186
91.0859020782;20.3313460274
-1.03135877061;-78.9893681835
72.6195565234;-52.4818850034
1.40813194543;51.1292296527
-47.3786387538;80.2798858102
-7.3786942977;-44.0234051577
-92.5177034817;-24.7160969659
18.7518417356;-93.1158479736
-38.0364392708;-64.9537350591
-60.3778967296;27.6661770293
10.4464142772;-95.0513176636
-1.91417870201;-67.9438914713
7.19248554309;-23.0063352071
-86.7857881385;-42.1980063897
-67.5432178554;61.1671043042
88.6269792029;-79.7837215379
-3.79362659452;13.0652626041
92.8850488688;-72.8029854504
-39.4799107638;-61.2506439499
-89.8776514675;28.2781701322
-35.5854805793;-39.0253810233
59.1686382384;83.1713346322
2.26256408785;45.1684880051
84.8907932704;-74.4115799688
45.4333396912;37.1287327435
-27.4134121897;-32.3734330887
16.0326727606;-88.6652749191
75.0530641553;-19.9505988072
5.40124615541;60.648294593
-45.9112752988;-65.0231373048
-83.0631628269;22.3917862417
-8.84598158088;-21.0242180485
-8.23700553418;-52.6056818613
-91.4191356767;-8.35439263568
-59.9696635835;-59.708828457
50.4443142906;-89.4033298252
59.7096649927;-68.2928300236
50.3739165517;2.88661263969
41.648048471;-50.5779537853
-55.3786335811;-10.3240691061
-33.7745932904;-41.7878357009
-49.2749423288;31.7372546533
-45.8258196488;26.2590236523
13.7877770253;-90.5397993745
-56.7671228104;-87.796781991
7.07674031517;65.1135072618
51.2134344741;62.2763182617
-95.822785;-6.00431105361
-41.613569186;-20.9225641135
35.3946848482;-40.5515320277
-89.9729443093;-89.0218555946
-48.0629157969;62.8258103036
-38.2297302932;-34.5505513417
-35.7924836088;-10.9577207991
-82.9099132679;97.3017295142
16.9964962963;-48.3506432773
-13.2589032129;38.6647695114
-35.1482135339;7.23204777003
-18.3692912813;0.19053175902
-11.6611675261;-50.3272277984
-37.4807269448;-86.0729467773
95.1757682183;49.6951720305
-45.3433428083;-91.9699677826
59.0257739217;-12.8691921203
-3.82160296855;56.1531581368
-29.3404222446;99.2470079253
-57.1903812668;-47.4328133481
9.92032463214;12.7473809635
-32.7826652467;5.92423761261
17.0527899483;58.4441344816
-5.44006263832;-72.7755272764
-85.2007981976;-51.739586729
41.3000671225;-17.9038716568
88.2864801378;-9.90885238792
-16.0449975377;35.8177277238
69.6573758593;-55.1025757686
12.3118696412;35.6287440262
63.8780054049;-87.3702058263
86.3926346814;53.0265851801
-98.7746578794;46.6624145877
8.55642406467;-97.0766809715
-32.5154153361;-39.6433688923
-61.9267848295;-31.8326422623
57.1243567019;10.2494676334
-25.0555497123;-85.0840926742
85.4913297165;-88.3028884319
-94.4871879224;80.5186663751
36.9394158042;85.4667511513
35.6044099083;10.325122715
-24.659098755;88.4874480488
3.00428265173;-73.3778022406
42.0373970535;-89.1896677513
-86.8153809403;71.0727880367
98.4195823548;-56.3686203834
-44.7442651258;-56.3482049504
50.4310039366;-81.6976015029
-56.1639241567;-98.3871651786
-16.4787143081;-29.6764306172
-41.6351359225;-14.2954646402
-36.6079680037;23.1430748702
24.5399996212;-12.7964449438
97.9489139598;30.0181587726
26.4839235496;11.7004160088
96.7632228667;83.4728451844
-57.2332667697;74.7082553129
-34.2114532073;-88.6570784085
64.3398317046;-83.2263088521
-32.6349199736;60.8629200403
-55.5247374182;-44.0267656673
53.4933117027;-62.1666841911
59.8811222985;46.2229407629
-44.9317522602;-7.75940233393
-33.1022183649;57.5032771359
42.435911244;44.3802087286
-66.4874254322;70.9880993566
64.8883988995;0.225174843743
-7.45011790146;-86.4770045457
6.1759776925;-86.8658883047
63.4679761922;-6.55866920169
23.479849756;-74.9415515147
83.5901285601;-70.8618607729
-98.1746852518;-61.4327136805
36.2190181646;-5.45899814912
32.6153891287;-23.7792783752
-63.1448225088;5.51049989771
-45.8223154425;61.1430064415
-27.1482979796;-81.9190975222
43.0155932807;85.5134943021
46.4282496961;-67.8647997973
2.15548324447;-13.1646191183
88.0491719484;-45.0284949098
0.721808061297;77.8014392236
64.655007857;45.5415766414
-43.6719788517;77.0377789151
-20.2250530829;68.859139761
-36.1242251949;-67.9180469455
77.6433229841;58.2322094204
-31.9435506843;0.570276652035
-6.97178856471;58.6827325009
-90.2922739723;32.1760417982
18.536417397;-12.4979048963
-74.5536620687;1.68708746265
-67.8099592618;43.5346538568
-94.7023402261;-47.478592871
-13.0508152592;48.280351445
48.068656629;-93.1007855323
29.8033303312;-85.6710056947
-71.9416093604;91.0726108294
-51.0597841574;-59.1849817532
7.22589379503;-18.510539117
50.4301856563;18.5173913042
-19.9877900804;-92.0012624047
-82.7332327419;-53.4731411913
-48.8243140299;8.53242787375
8.13009661128;-43.3193446012
42.5830426868;70.0789011081
-36.20219172;61.099778445
86.7407910122;27.6753523151
63.5511226223;33.6821052739
34.8075260771;28.0546139508
-37.2926274786;-46.3556952727
-35.8943894252;-34.7780657817
22.4874979308;20.2955973882
96.8683150119;-37.6338093193
31.9807540079;-96.3170416759
-17.261576997;7.74014500863
38.5978655814;-98.6706343654
-56.0248557581;-79.8632744897
78.3975155326;-54.0936537023
6.87635259019;-81.9535922821
86.4793143129;-78.2549039564
-85.2727471066;74.4497837438
-2.58434932401;4.71157422961
-65.6282022391;10.6847674242
73.5662289992;21.5354930648
29.8416467278;-41.3103348174
-61.5658659063;-0.310409249104
17.7872795958;-80.0982082341
86.1595704808;70.8512638549
-19.6663455203;61.1017766411
43.3305473072;-12.9434526775
-42.3587020565;90.1566608198
94.9498586027;33.9610776445
24.3789146951;-54.7320833911
22.3913178885;-26.6729641349
-66.2204675467;1.05743581134
21.1294367454;72.4078344893
39.7199447065;-74.4498541782
-56.3397577051;-32.9593101752
12.9879646281;-16.5666285497
0.488534805931;1.78171055195
92.6810450514;-35.9219643565
-13.3628861505;-15.536545727
-17.2782131592;-1.19329839938
49.5319574964;-26.264420048
-4.76931666014;-89.6346172621
-7.36833392441;24.3460835668
35.6506021272;-2.46042996077
-81.4247492488;-50.2960263554
91.0225956429;-50.8778137688
-22.679343957;95.4491165403
-85.9566668664;-42.1123525928
39.7004907342;77.6056469299
46.7887386665;-32.6829441678
-47.0566315094;-77.0421166335
-88.1228284077;93.9214092197
-3.70644535594;77.335936787
36.9036502047;-32.800592643
-59.7318977537;-90.8339389256
8.08517552271;-90.1772186486
-4.62389119396;-77.9924005322
36.8127936902;-25.7508065563
-85.5252673874;-94.9390930478
73.7397340063;-26.8852593115
56.1658938771;-17.3116836906
51.8209142369;-72.5898206308
-54.0040745763;77.6930523028
-89.2755516482;64.4021693163
50.9618286458;-83.868672235
-8.7500291519;-80.7737592327
31.498306517;-40.1644845698
71.7623186551;-42.4283666855
-5.32288952269;-32.0604064175
30.1692311841;5.46807073534
-5.35307173009;93.412563984
-2.0194357074;-53.4473770339
-77.0601221771;-10.2183064509
83.354632591;-76.5598022738
-43.0062964323;-37.5778580045
-53.81387831;8.8020184018
29.6770652819;-66.877344075
-16.9273885146;17.2452161185
28.0138494;-2.32663173241
-68.3347657815;-20.1618149689
-6.53054097732;-22.2617499375
-66.7684032055;91.2576193355
-19.5493341379;71.3610992023
81.5962059797;-51.2468041512
-89.5672895365;-87.7321551342
81.9833215364;-82.8997536878
21.2757177294;-2.14829505233
20.2453661731;41.3463038335
45.7230836088;-20.8827310845
-16.4239585283;22.2504010243
-50.710680966;-21.213144839
41.3480387622;73.3534047007
21.3500558377;32.6558970451
85.4137899059;96.6078866685
-36.8044740904;21.1558644498
-20.9842764215;40.2577606246
67.8891463447;4.27113022439
70.8338981535;15.198900592
-1.1548020433;95.8802137587
-47.1074737474;-29.7262464559
-72.5976252941;60.7623447044
-74.740663054;63.7057911231
-47.3151521249;-90.1213582668
-25.7031844517;65.8147336331
-49.8911801755;74.0195806348
-17.0138321429;37.9596456219
-45.5515254134;51.5702461558
-67.6593051779;-96.1338050658
-15.7817228985;81.9900704779
-4.67369922843;-22.3346113785
-79.8425119285;38.8347836258
-44.7934435477;63.9775824168
42.3619545917;-71.6555312457
6.49953452115;-87.6897186338
95.0170839617;-24.6326036935
-90.9022223678;-38.9273952502
-42.5079851494;39.7604110092
-34.37411857;-5.77878237919
-23.2526904066;20.0711432686
77.905649233;-50.7934344969
-65.074918583;72.6430132828
15.8585856391;9.27136673669
-0.797712204223;-6.14648367879
-53.596708238;-31.1232820558
-20.70252405;-35.640211871
53.3078530833;12.4540013224
98.7323500166;-14.9831845861
-71.5306430455;83.044482201
-5.17063684919;-5.87015333359
-93.4440654547;-23.7878560294
6.00921959093;55.9222592995
32.7857043297;0.353099894783
-83.8756904553;-42.0941510118
-71.1492570738;15.4279993789
13.6098773194;-1.43814329716
9.91712442644;66.3950620697
-96.9186201833;70.4867171323
35.864616687;-11.1608638265
11.7535146939;47.359254421
-16.9835829051;4.10978092216
87.8293006818;79.1938891197
35.1562489286;-41.1844477085
-92.7492050708;69.0691007919
-34.1323838653;-4.66116265191
32.0714956921;-27.8229508718
7.11437531763;-56.2046304034
92.898291166;5.27125772239
-40.2270633315;-50.999877092
3.43443846456;79.400612432
34.4073187787;3.66684447873
4.04583951061;-12.67339995
-57.4419901274;-91.6582897381
-93.8714928342;41.6876290651
55.2462179076;45.3347304073
-65.3397076485;-14.884894468
47.0820742652;-56.9131232313
33.0001086145;79.5864223137
-95.3396827694;29.9714499536
-73.3384395015;-40.2917168036
-79.4862932634;-56.8701590059
-32.9664263227;50.367329739
97.6254357382;10.2637599968
43.0727868406;13.892188257
24.5949670098;38.2186329559
39.875451074;-2.7829089947
29.4238258176;-23.4798080088
-63.9720088937;42.1845045211
-75.2554341696;31.08644256
33.7411210598;88.8380224318
-35.099837127;-53.1655157249
-66.0179417136;39.5586909637
-13.4566255246;-85.4969216026
-40.1007552451;9.15706731097
-44.6002038399;-97.9502578844
93.8457873333;2.77126996845
44.7923546452;-97.8235394912
-95.5625639173;16.6287777603
4.17516456781;87.2259726584
-97.5536041412;81.9289278375
49.742143773;-0.882862285668
77.5016289948;76.6274274631
85.7873640125;-55.5889118321
-10.7950725766;-72.2965188935
-68.0594266139;-84.8731067207
-75.766529677;84.6251518886
-50.1672593596;45.0994806076
-2.75525105563;-89.9813614362
-49.3973502246;-40.7293259293
52.136514808;-34.9690864552
-52.0569235049;-63.2085461272
-30.668845829;-99.5868934168
-23.6320013196;74.3746430738
51.5045704232;77.8809700221
57.1390475878;-58.2588385062
58.9847333862;-79.3938464969
-15.4302502455;13.478088145
89.4194672152;6.39357201695
67.8103209418;-1.85780816414
-65.9354190654;36.6026741214
28.3787619014;44.1391835238
-20.3904976051;65.886669258
25.2392690502;-44.7791802817
-44.8889505955;27.5558090373
27.4844420116;62.5338784548
59.7867100115;54.1216737496
49.9618930955;-3.42372594762
77.2659021983;-11.4674597368
6.46802215753;32.4184905453
-33.8516473973;94.6808642967
85.248839009;89.0800969272
54.9639388871;49.8051211115
-89.3758007695;-15.1991065148
80.4602285406;-28.8784340325
23.2275066167;-92.318165231
19.1127894737;-60.4552306572
11.1204439314;70.1602215672
-78.104930975;88.9421308773
-99.8599001471;-52.8671305936
6.32417847684;-8.72687759247
75.0163878192;-55.360391077
-5.30113428137;-74.7405728076
15.6500336441;44.4883135469
47.5374607174;-10.0808364081
-74.2342640498;88.9652461727
32.9146456489;-47.0308262548
5.30825010236;77.3369993972
-49.7627725306;-40.6522298752
-9.51483548063;-18.9924828225
-11.1928914762;64.3159888838
-63.518737065;26.7441567595
-15.7156619478;41.677961892
-6.35324578236;54.2341108575
79.0597846694;-86.5550586002
-5.46650894029;62.9224770774
-76.932049172;-6.19040113389
73.1336869105;1.06944194795
62.6645205367;-17.7555564508
69.3928047087;14.2650661623
24.8571996566;8.04363633746
-50.0438657327;55.8926944356
81.6991457993;24.5163240089
-92.4442964366;-78.5048972497
38.4841296905;-68.3681956226
-93.8076042778;78.7766478869
-9.35002081614;1.04137907645
98.9861715582;-65.1026086703
23.4969723927;90.0348640979
-77.5621815668;10.833568501
-16.5204200244;-20.2249543592
80.5320854514;79.0606181184
-22.8149687019;15.8586441521
83.5468551846;-19.3821895703
-50.3800279009;-51.2305474612
-57.9863174253;-66.3946109095
-16.8688972046;-7.76359712196
42.8663667473;90.5063783345
60.7115850776;-59.2359731014
43.7031088778;-29.5698534118
22.6294797396;77.2301309185
-27.0870973545;-58.5225481333
-31.3910108231;63.4234461935
-61.0404050675;-41.2661636593
-57.1201361372;-62.0174630804
41.2062769188;-48.2104813698
3.89353663499;-56.2167958047
1.71035717058;37.6272769733
-22.1111501641;-72.1745269488
31.6941956499;27.6470809178
-3.70676985321;70.6296598102
88.847641997;92.5870504521
72.0177909356;4.39818179428
80.4783666257;87.0210029109
-30.2272023738;-71.9844993252
95.6215173205;23.1735475322
2.3134806806;-20.5658162434
33.7266661891;19.9099816679
-53.9926179838;-2.39164248432
-83.2403349938;-84.283464289
-71.8775817559;-77.1869122136
64.1799142439;-70.1355572562
-66.8405205804;-31.5197987921
-38.7631730183;-81.7692066423
-72.0842199132;38.163727632
-93.6632572894;-22.9065227222
24.4985303547;-40.6360963419
-61.6810900753;-11.2190520627
-68.99202306;80.5804020013
-44.0951349556;-3.29080966944
49.2067976317;43.2744080001
14.5079428002;-36.8667066165
1.36628164457;15.0213171967
9.7185918503;-14.2355278508
70.5727625968;-5.74476614209
-84.998207043;73.5914617525
-28.2010561356;21.606365999
-50.5225589608;59.3967274738
53.2785608803;30.9140628211
19.6806370895;49.533511464
80.4573475064;94.3979372452
-63.0892952649;-66.7848414132
-25.7662268967;-92.6847451857
73.1953178084;55.9035817235
61.1124655411;-70.0646263983
54.7298058042;-41.6693434852
-42.5176977925;51.9354295854
16.0956768913;-48.5426980573
51.4734323278;-4.64467209096
-81.4805350501;42.2795563756
41.6746482672;-59.4885270529
-40.956808915;-56.7859209278
64.8732088518;38.1929419295
47.1602112206;11.800008067
-34.2344932917;-29.7998681565
52.0694306207;-53.5426146065
-84.19776782;90.7131891583
-85.5530850148;87.8262761572
-11.8371752655;-62.5669005145
-24.7489332059;1.62152837282
-58.3933837692;-2.54543033987
43.9081419252;2.93746599839
7.03244378405;70.6697067131
60.8190785735;-72.1819352981
-77.1526749568;-72.4981603569
-43.6816039603;-41.3518787277
84.9969583185;-78.3809436373
25.6726286144;4.21278041245
-24.7011296252;30.8994312121
-60.0543052016;-62.3314322389
9.31140363515;-82.8995387319
5.84398975702;16.4390123792
35.7565394467;-48.0763922394
58.2733414634;8.96235947809
-29.7429838696;38.475671843
-68.7528865968;-0.843294062229
3.05007577745;-38.8141514575
46.2627750463;-62.1563721866
2.60083496815;-99.0764853394
0.199480859028;-94.3994684401
-3.12332267358;91.5193954311
-18.9052688287;-4.3908142024
-20.5359313379;-14.3380695004
60.1300838423;13.4002384777
-1.90553639142;-89.720795214
-55.8523156612;57.7507842483
-73.3409943981;85.216106277
47.7025748463;-41.547204639
67.1751606943;-62.9657957367
71.6879395755;71.9772345267
4.60290669285;-28.3699479406
68.51567832;65.1592263662
8.84424665376;-25.1852113945
-5.85274455526;35.0784603478
63.8309107127;-66.0805259035
44.4932479207;51.4285028391
85.1798355157;55.4194929085
23.8977158473;31.3143232552
73.8725185252;34.5852480806
-59.7223269833;56.2982710157
47.4579273355;92.1284462765
30.5327716861;-93.0365543985
-99.3137907413;-36.644590095
-30.8791555649;-7.38589312429
79.4898311971;-96.1079718253
-8.78545176212;91.2669338723
-89.232857725;55.555798739
32.1388259243;-53.2710858829
-0.486853427313;31.6113634475
82.1350234642;14.377438222
-84.1046323467;51.3766858697
16.5649569272;-72.3302477236
-53.9295993403;-50.4844624783
-45.1285955433;-48.8059312617
-87.2956258066;58.6899233818
2.38212037751;51.6083990455
40.2925925658;-67.3353035658
-2.1279326351;75.7840923905
-44.372696005;-11.7797864826
-12.4687958935;-42.0381718246
-17.0561906604;1.44249115274
44.7866112237;-41.6207431868
-87.3395323029;-32.4575814281
-99.9887876551;32.0085259451
-65.9636417924;44.4954990256
59.8777107173;-13.8632173244
-98.0486848718;-93.7592329525
-96.4239896282;-49.8242880695
-44.6501573761;18.1726629617
90.1116302918;-44.3198388539
-97.0052023722;86.6159325183
58.0570866141;-62.7157224012
46.7881131422;-63.4169833459
14.4607939986;-74.3952656373
31.3889085758;-75.7604233088
-91.1614877397;-22.2139414349
26.37429817;52.8347965838
34.7555709677;28.9809621073
81.2358787461;-44.6488612285
-73.4277014036;13.3125681531
-38.1666372295;-38.3999389745
-54.3708987768;-49.479344493
-1.51902019404;-80.1340329579
-61.6313170711;-60.8606287043
-91.0829616512;-37.5048574656
17.7810619923;-62.5811874834
28.1481745307;-40.318553973
-30.8086501228;-66.3313723507
-27.9927249393;96.1830142544
-93.8555952175;75.5623625901
11.9182418802;-75.0384830927
13.7330845444;30.9063987382
-10.1362131192;-16.3294831985
61.4477688223;-72.3406410076
96.8647448252;-86.6400154309
-78.3182556922;-83.4273420509
-94.1145464963;-43.0065056339
-71.7315212399;-88.5824895178
-91.0819011738;30.25476546
76.959249564;-98.9886362256
14.4167086636;-7.18382025982
-80.0326195104;13.0477516708
-35.6935927793;14.974201949
24.010926503;-55.258833687
-11.9795194223;-83.1707267184
-6.57599826696;76.4569312583
-87.3122699615;53.7171607381
-42.6025558977;-91.3930654685
26.5216038501;-88.1158357082
-71.7721377308;-94.4453895658
-81.5415624037;33.7037849823
-37.2165726168;-96.6656071473
85.6552704495;-71.2767399271
-39.9737346644;-94.2834872282
-14.1660228984;-19.424433933
-24.9803316988;-88.6027169264
-34.8037010476;97.6834715467
-69.7394551529;-99.3208666025
68.5080402589;40.1846959763
7.89503993384;-66.8157644294
-70.379008385;-12.4682740792
-74.3389983262;-25.9580129343
-17.0531029912;-46.2441670157
80.6002295701;-69.824972624
-13.5984450479;34.5624610544
33.0934212492;-14.1357651475
23.3515180402;-26.6163375635
90.9370473048;12.3315271187
79.3000218506;21.6113193735
11.3543646001;-9.73912153497
6.52644576471;-1.81087201131
-2.07624294772;73.0727398155
-52.6957285298;-82.6246752106
-48.5029643571;-75.2123344918
28.8721787666;-7.93160222605
18.8877259209;93.0429480972
-73.2763905481;17.0227997528
6.1381239827;57.5978264745
66.3950269872;-9.5846817496
-88.88138443;29.3244151805
-31.4226673435;-54.5560558805
11.8566950151;-9.02150282384
4.72189935688;-20.40501447
23.9501072399;3.06528801752
99.4760318387;-99.510645683
-22.9153511437;14.3717230597
38.576241632;13.7590846141
-81.0860198135;74.7980694787
-72.8308824997;57.0705617093
-90.6585013766;-91.7167539516
43.7061580255;-34.5354188884
-44.9588306924;52.0525278137
0.654327681357;49.5091047734
46.0713283093;67.9196502689
-31.5938238861;-81.3255978888
42.4605744012;-49.3213764457
-55.9386245687;-47.9031843445
-68.5096187907;13.7144763275
35.3413300546;98.2593618898
-20.479630968;70.7745402119
-64.6836652165;38.3677767775
83.8000898829;99.1838177765
35.6687072798;84.7750413791
-62.973173195;-96.243073524
-26.9414404512;28.2622889581
-27.1728158978;-61.9104475441
90.1142034293;-36.6337783193
47.9286786042;-48.186688482
49.3142585398;-95.1438867905
99.3135162756;48.1903770775
-18.6402801265;-55.9205672689
20.8264665984;81.5627301051
5.3589656218;-39.4308915396
-69.348549823;61.7858896838
-45.5884084894;-54.8706256864
37.7562460514;32.1184821679
10.3190736595;70.137373189
-2.48759467227;43.3068822455
-81.5853316247;-43.3018386988
74.877125039;61.2214685389
-99.3490228398;11.5417023937
-5.23691203405;-11.8490681324
59.5354644598;50.8243710745
-33.5124513603;-91.8638878963
-95.173224265;61.1623130404
39.989418313;70.8215718177
30.3611613464;-15.0622741433
99.7428703424;55.6428713551
6.55663107081;-70.5108179927
-32.165720043;31.2324058818
-52.4466324832;-73.4113527027
48.8036285231;40.2476786724
6.93278750389;99.3303944085
86.0503338885;-62.1067182488
-9.37208178344;36.5114250832
-18.1925965543;86.4545735442
19.7250830438;38.8094306441
-50.5768504393;-50.3460629265
-55.5136592805;25.2847599573
53.1274817156;-37.6864689768
3.03594357239;-51.8828762898
-3.89882625303;84.2014703932
42.1563245584;-44.8084219768
-49.8770510465;-84.879208475
-84.0920181944;-11.1736069606
95.8482610087;98.3594373521
-24.0974543653;-61.27517068
62.3561177165;34.2769602395
-23.7883777524;-6.77335388063
-77.7943539628;27.0547192711
60.4572723564;-63.3172062535
44.7736589417;72.6781304271
11.0060969578;85.5883122405
30.9300912344;-81.8249797694
-8.22448715079;40.7029000116
-58.5556119727;-5.54457471355
-64.0176241869;-9.18354614164
53.8526053135;-21.2172291739
